CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 2833.984375 1683308515.4612
MEM 2833.984375 1683308515.5661
MEM 2833.984375 1683308515.6703
MEM 2833.984375 1683308515.7743
MEM 2833.984375 1683308515.8784
MEM 2833.984375 1683308515.9826
MEM 2833.984375 1683308516.0867
MEM 2833.984375 1683308516.2029
MEM 2833.984375 1683308516.3076
MEM 2833.984375 1683308516.4117
MEM 2833.984375 1683308516.5166
MEM 2833.984375 1683308516.6212
MEM 2833.984375 1683308516.7256
MEM 2833.984375 1683308516.8302
MEM 2833.984375 1683308516.9346
MEM 2833.984375 1683308517.0392
MEM 2833.984375 1683308517.1437
MEM 2833.984375 1683308517.2482
MEM 2833.984375 1683308517.3525
MEM 2833.984375 1683308517.4569
MEM 2833.984375 1683308517.5612
MEM 2833.984375 1683308517.6659
MEM 2833.984375 1683308517.7701
MEM 2833.984375 1683308517.8741
MEM 2833.984375 1683308517.9785
MEM 2833.984375 1683308518.0832
MEM 2833.984375 1683308518.1876
MEM 2833.984375 1683308518.2921
MEM 2833.984375 1683308518.3969
MEM 2833.984375 1683308518.5009
MEM 2833.984375 1683308518.6056
MEM 2833.984375 1683308518.7101
MEM 2833.984375 1683308518.8145
MEM 2833.984375 1683308518.9190
MEM 2833.984375 1683308519.0236
MEM 2833.984375 1683308519.1280
MEM 2833.984375 1683308519.2325
MEM 2833.984375 1683308519.3366
MEM 2833.984375 1683308519.4413
MEM 2833.984375 1683308519.5458
MEM 2833.984375 1683308519.6498
MEM 2833.984375 1683308519.7543
MEM 2833.984375 1683308519.8591
MEM 2833.984375 1683308519.9639
MEM 2833.984375 1683308520.0676
MEM 2833.984375 1683308520.1723
MEM 2833.984375 1683308520.2766
MEM 2833.984375 1683308520.3814
MEM 2833.984375 1683308520.4857
MEM 2833.984375 1683308520.5900
MEM 2833.984375 1683308520.6943
MEM 2833.984375 1683308520.7983
MEM 2833.984375 1683308520.9026
MEM 2833.984375 1683308521.0069
MEM 2833.984375 1683308521.1112
MEM 2833.984375 1683308521.2158
MEM 2833.984375 1683308521.3207
MEM 2833.984375 1683308521.4252
MEM 2833.984375 1683308521.5298
MEM 2833.984375 1683308521.6339
MEM 2833.984375 1683308521.7386
MEM 2833.984375 1683308521.8434
MEM 2833.984375 1683308521.9477
MEM 2833.984375 1683308522.0524
MEM 2833.992188 1683308522.1564
MEM 2833.992188 1683308522.2609
MEM 2833.992188 1683308522.3657
MEM 2833.992188 1683308522.4696
MEM 2833.992188 1683308522.5744
MEM 2833.992188 1683308522.6788
MEM 2833.992188 1683308522.7833
MEM 2833.992188 1683308522.8880
MEM 2833.992188 1683308522.9921
MEM 2833.992188 1683308523.0967
MEM 2833.992188 1683308523.2008
MEM 2833.992188 1683308523.3056
MEM 2833.992188 1683308523.4104
MEM 2833.992188 1683308523.5159
MEM 2833.992188 1683308523.6206
MEM 2833.992188 1683308523.7254
MEM 2833.992188 1683308523.8299
MEM 2833.992188 1683308523.9341
MEM 2833.992188 1683308524.0384
MEM 2833.992188 1683308524.1426
MEM 2833.992188 1683308524.2468
MEM 2833.992188 1683308524.3513
MEM 2833.992188 1683308524.4556
MEM 2833.992188 1683308524.5596
MEM 2833.992188 1683308524.6641
MEM 2833.992188 1683308524.7681
MEM 2833.992188 1683308524.8726
MEM 2833.992188 1683308524.9770
MEM 2833.992188 1683308525.0817
MEM 2833.992188 1683308525.1863
MEM 2833.992188 1683308525.2905
MEM 2833.992188 1683308525.3952
MEM 2833.992188 1683308525.4994
MEM 2833.992188 1683308525.6154
MEM 2833.992188 1683308525.7198
MEM 2833.992188 1683308525.8244
MEM 2833.992188 1683308525.9290
MEM 2833.992188 1683308526.0337
MEM 2833.992188 1683308526.1367
MEM 2833.992188 1683308526.2413
MEM 2833.992188 1683308526.3453
MEM 2833.992188 1683308526.4492
MEM 2833.992188 1683308526.5533
MEM 2833.992188 1683308526.6575
MEM 2833.992188 1683308526.7620
MEM 2833.992188 1683308526.8662
MEM 2833.992188 1683308526.9710
MEM 2833.992188 1683308527.0758
MEM 2833.992188 1683308527.1798
MEM 2833.992188 1683308527.2846
MEM 2833.992188 1683308527.3886
MEM 2833.992188 1683308527.4932
MEM 2833.992188 1683308527.5979
MEM 2833.992188 1683308527.7023
MEM 2833.992188 1683308527.8069
MEM 2833.992188 1683308527.9114
MEM 2833.992188 1683308528.0161
MEM 2833.992188 1683308528.1203
MEM 2833.992188 1683308528.2247
MEM 2833.992188 1683308528.3290
MEM 2833.992188 1683308528.4338
MEM 2833.992188 1683308528.5385
MEM 2833.992188 1683308528.6427
MEM 2833.992188 1683308528.7471
MEM 2833.992188 1683308528.8514
MEM 2833.992188 1683308528.9562
MEM 2833.992188 1683308529.0606
MEM 2833.992188 1683308529.1646
MEM 2833.992188 1683308529.2686
MEM 2833.992188 1683308529.3733
MEM 2842.929688 1683308529.4780
MEM 2866.410156 1683308529.5827
MEM 2889.875000 1683308529.6869
MEM 2912.457031 1683308529.7914
MEM 2934.601562 1683308529.8962
MEM 2959.277344 1683308530.0002
MEM 2983.707031 1683308530.1050
MEM 3006.074219 1683308530.2092
MEM 3029.636719 1683308530.3137
MEM 3053.015625 1683308530.4183
MEM 3076.152344 1683308530.5223
MEM 3099.578125 1683308530.6267
MEM 3124.667969 1683308530.7313
MEM 3145.867188 1683308530.8352
MEM 3166.660156 1683308530.9400
MEM 3185.218750 1683308531.0442
MEM 3205.414062 1683308531.1485
MEM 3227.578125 1683308531.2527
MEM 3252.082031 1683308531.3572
MEM 3281.609375 1683308531.4617
MEM 3311.437500 1683308531.5665
MEM 3332.304688 1683308531.6710
MEM 3332.304688 1683308531.7757
MEM 3352.492188 1683308531.8808
MEM 3406.203125 1683308531.9864
MEM 3408.191406 1683308532.0912
MEM 3030.671875 1683308532.1958
MEM 2454.222656 1683308532.3001
MEM 2399.335938 1683308532.4042
MEM 2399.976562 1683308532.5084
MEM 2400.250000 1683308532.6136
MEM 2400.378906 1683308532.7177
MEM 2400.445312 1683308532.8257
MEM 2400.632812 1683308532.9299
MEM 2400.730469 1683308533.0340
MEM 2400.855469 1683308533.1382
MEM 2400.980469 1683308533.2414
MEM 2401.042969 1683308533.3455
MEM 2401.167969 1683308533.4496
MEM 2401.292969 1683308533.5538
MEM 2401.417969 1683308533.6584
MEM 2401.515625 1683308533.7626
MEM 2401.515625 1683308533.8667
MEM 2401.515625 1683308533.9724
MEM 2401.515625 1683308534.0766
MEM 2401.640625 1683308534.1810
MEM 2401.703125 1683308534.2852
MEM 2401.835938 1683308534.3893
MEM 2401.960938 1683308534.4935
MEM 2402.554688 1683308534.5976
MEM 2403.042969 1683308534.7018
MEM 2403.140625 1683308534.8059
MEM 2403.238281 1683308534.9101
MEM 2403.390625 1683308535.0142
MEM 2403.453125 1683308535.1184
MEM 2404.855469 1683308535.2225
MEM 2408.726562 1683308535.3267
MEM 2412.765625 1683308535.4308
MEM 2417.097656 1683308535.5350
MEM 2423.164062 1683308535.6391
MEM 2426.265625 1683308535.7438
MEM 2431.613281 1683308535.8479
MEM 2436.070312 1683308535.9520
MEM 2440.636719 1683308536.0562
MEM 2445.687500 1683308536.1603
MEM 2450.230469 1683308536.2635
MEM 2454.273438 1683308536.3677
MEM 2458.644531 1683308536.4719
MEM 2462.976562 1683308536.5760
MEM 2467.667969 1683308536.6801
MEM 2472.507812 1683308536.7843
MEM 2477.773438 1683308536.8890
MEM 2481.089844 1683308536.9931
MEM 2486.144531 1683308537.0973
MEM 2491.230469 1683308537.2015
MEM 2496.769531 1683308537.3056
MEM 2500.000000 1683308537.4105
MEM 2505.621094 1683308537.5146
MEM 2510.359375 1683308537.6188
MEM 2515.273438 1683308537.7229
MEM 2518.328125 1683308537.8271
MEM 2522.378906 1683308537.9309
MEM 2527.753906 1683308538.0350
MEM 2532.000000 1683308538.1392
MEM 2534.824219 1683308538.2447
MEM 2534.824219 1683308538.3488
MEM 2534.824219 1683308538.4540
MEM 2534.824219 1683308538.5592
MEM 2536.789062 1683308538.6634
MEM 2541.734375 1683308538.7676
MEM 2546.484375 1683308538.8717
MEM 2550.246094 1683308538.9761
MEM 2556.535156 1683308539.0808
MEM 2560.734375 1683308539.1854
MEM 2565.046875 1683308539.2885
MEM 2569.957031 1683308539.3927
MEM 2574.429688 1683308539.4968
MEM 2577.546875 1683308539.6010
MEM 2582.101562 1683308539.7051
MEM 2587.421875 1683308539.8093
MEM 2592.421875 1683308539.9134
MEM 2597.769531 1683308540.0176
MEM 2603.433594 1683308540.1217
MEM 2608.390625 1683308540.2259
MEM 2611.285156 1683308540.3300
MEM 2617.687500 1683308540.4342
MEM 2624.250000 1683308540.5383
MEM 2628.195312 1683308540.6424
MEM 2634.527344 1683308540.7496
MEM 2647.539062 1683308540.8538
MEM 2661.242188 1683308540.9579
MEM 2673.500000 1683308541.0621
MEM 2686.492188 1683308541.1663
MEM 2698.679688 1683308541.2705
MEM 2710.214844 1683308541.3746
MEM 2722.273438 1683308541.4788
MEM 2733.300781 1683308541.5829
MEM 2743.828125 1683308541.6872
MEM 2756.320312 1683308541.7919
MEM 2770.367188 1683308541.8961
MEM 2784.601562 1683308542.0008
MEM 2798.796875 1683308542.1050
MEM 2813.171875 1683308542.2097
MEM 2827.453125 1683308542.3140
MEM 2841.757812 1683308542.4186
MEM 2855.820312 1683308542.5228
MEM 2869.175781 1683308542.6270
MEM 2883.605469 1683308542.7312
MEM 2897.992188 1683308542.8359
MEM 2912.429688 1683308542.9402
MEM 2926.425781 1683308543.0447
MEM 2940.878906 1683308543.1489
MEM 2955.265625 1683308543.2529
MEM 2969.593750 1683308543.3576
MEM 2984.093750 1683308543.4618
MEM 2998.468750 1683308543.5665
MEM 3011.609375 1683308543.6706
MEM 3026.050781 1683308543.7748
MEM 3040.628906 1683308543.8795
MEM 3054.863281 1683308543.9839
MEM 3069.386719 1683308544.0886
MEM 3083.882812 1683308544.1933
MEM 3098.312500 1683308544.3034
MEM 3113.390625 1683308544.4078
MEM 3127.828125 1683308544.5125
MEM 3139.328125 1683308544.6171
MEM 3153.828125 1683308544.7209
MEM 3167.855469 1683308544.8252
MEM 3182.355469 1683308544.9299
MEM 3196.902344 1683308545.0341
MEM 3211.371094 1683308545.1381
MEM 3225.589844 1683308545.2428
MEM 3240.164062 1683308545.3476
MEM 3254.539062 1683308545.4519
MEM 3268.914062 1683308545.5561
MEM 3283.324219 1683308545.6608
MEM 3297.371094 1683308545.7655
MEM 3309.035156 1683308545.8703
MEM 3322.882812 1683308545.9745
MEM 3329.886719 1683308546.0787
MEM 3329.886719 1683308546.1829
MEM 3329.886719 1683308546.2870
MEM 3329.886719 1683308546.3911
MEM 3329.886719 1683308546.4952
MEM 3329.886719 1683308546.5999
MEM 3329.886719 1683308546.7041
MEM 3329.886719 1683308546.8082
MEM 3329.886719 1683308546.9130
MEM 3329.886719 1683308547.0172
MEM 3329.886719 1683308547.1214
MEM 3329.886719 1683308547.2255
MEM 3329.886719 1683308547.3297
MEM 3329.886719 1683308547.4338
MEM 3329.886719 1683308547.5378
MEM 3329.886719 1683308547.6420
MEM 3329.886719 1683308547.7461
MEM 3329.886719 1683308547.8515
MEM 3291.375000 1683308547.9557
MEM 3291.375000 1683308548.0601
MEM 3291.375000 1683308548.1644
MEM 3291.375000 1683308548.2685
MEM 3291.375000 1683308548.3732
MEM 3291.375000 1683308548.4774
MEM 3291.375000 1683308548.5822
MEM 3291.375000 1683308548.6869
MEM 3291.375000 1683308548.7914
MEM 3291.375000 1683308548.8956
MEM 3291.375000 1683308548.9995
MEM 3291.375000 1683308549.1042
MEM 3291.375000 1683308549.2081
MEM 3291.375000 1683308549.3124
MEM 3291.375000 1683308549.4166
MEM 3291.375000 1683308549.5218
MEM 3291.375000 1683308549.6265
MEM 3291.375000 1683308549.7307
MEM 3291.375000 1683308549.8348
MEM 3291.375000 1683308549.9390
MEM 3291.375000 1683308550.0431
MEM 3291.375000 1683308550.1473
MEM 3291.375000 1683308550.2514
MEM 3291.375000 1683308550.3556
MEM 3291.375000 1683308550.4597
MEM 3291.375000 1683308550.5639
MEM 3291.375000 1683308550.6676
MEM 3291.375000 1683308550.7719
MEM 3291.375000 1683308550.8762
MEM 3291.375000 1683308550.9813
MEM 3291.375000 1683308551.0855
MEM 3291.375000 1683308551.1896
MEM 3291.375000 1683308551.2941
MEM 3291.375000 1683308551.3982
MEM 3291.375000 1683308551.5029
MEM 3291.375000 1683308551.6071
MEM 3291.375000 1683308551.7113
MEM 3291.375000 1683308551.8164
MEM 3291.375000 1683308551.9205
MEM 3291.375000 1683308552.0248
MEM 3291.375000 1683308552.1287
MEM 3291.375000 1683308552.2328
MEM 3291.375000 1683308552.3370
MEM 3291.375000 1683308552.4411
MEM 3291.375000 1683308552.5453
MEM 3291.375000 1683308552.6494
MEM 3291.375000 1683308552.7541
MEM 3291.375000 1683308552.8589
MEM 3291.375000 1683308552.9631
MEM 3291.375000 1683308553.0683
MEM 3291.375000 1683308553.1729
MEM 3291.375000 1683308553.2771
MEM 3291.375000 1683308553.3822
MEM 3291.375000 1683308553.4869
MEM 3291.375000 1683308553.5920
MEM 3291.375000 1683308553.6991
MEM 3291.375000 1683308553.8032
MEM 3291.375000 1683308553.9075
MEM 3291.375000 1683308554.0117
MEM 3297.609375 1683308554.1163
MEM 3311.816406 1683308554.2214
MEM 3326.656250 1683308554.3256
MEM 3340.921875 1683308554.4295
MEM 3355.320312 1683308554.5341
MEM 3369.679688 1683308554.6383
MEM 3383.964844 1683308554.7428
MEM 3398.382812 1683308554.8473
MEM 3412.882812 1683308554.9519
MEM 3427.269531 1683308555.0563
MEM 3441.500000 1683308555.1604
MEM 3455.769531 1683308555.2648
MEM 3470.230469 1683308555.3690
MEM 3484.632812 1683308555.4738
MEM 3498.832031 1683308555.5779
MEM 3513.144531 1683308555.6822
MEM 3527.382812 1683308555.7863
MEM 3163.714844 1683308555.8915
MEM 2838.441406 1683308555.9958
MEM 2838.441406 1683308556.0998
MEM 2838.441406 1683308556.2039
MEM 2838.441406 1683308556.3081
MEM 2838.441406 1683308556.4122
MEM 2838.441406 1683308556.5164
MEM 2838.441406 1683308556.6201
MEM 2838.441406 1683308556.7252
MEM 2838.441406 1683308556.8294
MEM 2838.441406 1683308556.9370
MEM 2838.441406 1683308557.0412
MEM 2838.441406 1683308557.1463
MEM 2838.441406 1683308557.2505
MEM 2838.441406 1683308557.3547
MEM 2838.441406 1683308557.4588
MEM 2838.441406 1683308557.5635
MEM 2838.441406 1683308557.6705
MEM 2838.441406 1683308557.7747
MEM 2838.441406 1683308557.8789
MEM 2838.441406 1683308557.9832
MEM 2838.441406 1683308558.0874
MEM 2838.441406 1683308558.1914
MEM 2838.441406 1683308558.2955
MEM 2838.441406 1683308558.3997
MEM 2838.441406 1683308558.5040
MEM 2838.441406 1683308558.6091
MEM 2838.441406 1683308558.7138
MEM 2804.484375 1683308558.8220
MEM 2379.109375 1683308558.9262
MEM 1848.691406 1683308559.0313
MEM 1251.054688 1683308559.1365
MEM 327.750000 1683308559.2422
MEM 209.660156 1683308559.3469
MEM 209.660156 1683308559.4510
MEM 209.660156 1683308559.5552
MEM 209.664062 1683308559.6599
MEM 209.664062 1683308559.7647
MEM 209.664062 1683308559.8705
MEM 209.664062 1683308559.9747
MEM 209.664062 1683308560.0793
MEM 209.664062 1683308560.1839
MEM 209.664062 1683308560.2882
MEM 209.664062 1683308560.3921
MEM 209.664062 1683308560.4968
MEM 209.664062 1683308560.6008
MEM 209.664062 1683308560.7049
MEM 209.664062 1683308560.8088
MEM 209.664062 1683308560.9136
MEM 209.664062 1683308561.0178
MEM 209.664062 1683308561.1219
MEM 209.664062 1683308561.2259
MEM 209.664062 1683308561.3302
MEM 209.664062 1683308561.4347
MEM 209.664062 1683308561.5392
MEM 209.664062 1683308561.6438
MEM 209.664062 1683308561.7480
MEM 209.664062 1683308561.8528
MEM 209.664062 1683308561.9572
MEM 209.664062 1683308562.0614
MEM 209.664062 1683308562.1660
MEM 209.664062 1683308562.2705
MEM 209.664062 1683308562.3750
MEM 209.664062 1683308562.4797
MEM 209.664062 1683308562.5844
MEM 209.664062 1683308562.6889
MEM 209.664062 1683308562.7931
MEM 209.664062 1683308562.8978
MEM 209.664062 1683308563.0024
MEM 209.664062 1683308563.1069
MEM 209.664062 1683308563.2114
MEM 209.664062 1683308563.3160
MEM 209.664062 1683308563.4204
MEM 209.664062 1683308563.5244
MEM 209.664062 1683308563.6287
MEM 209.664062 1683308563.7335
MEM 209.664062 1683308563.8377
MEM 209.664062 1683308563.9424
MEM 209.664062 1683308564.0472
MEM 209.664062 1683308564.1517
MEM 209.664062 1683308564.2557
MEM 209.664062 1683308564.3602
MEM 209.664062 1683308564.4647
MEM 209.664062 1683308564.5690
MEM 209.664062 1683308564.6732
MEM 209.664062 1683308564.7773
MEM 209.664062 1683308564.8817
MEM 209.664062 1683308564.9861
MEM 209.664062 1683308565.0902
MEM 209.664062 1683308565.1946
MEM 209.664062 1683308565.2991
MEM 209.664062 1683308565.4032
MEM 209.664062 1683308565.5075
MEM 209.664062 1683308565.6122
MEM 209.664062 1683308565.7164
MEM 209.664062 1683308565.8210
MEM 209.664062 1683308565.9251
MEM 209.664062 1683308566.0299
MEM 209.664062 1683308566.1340
MEM 209.664062 1683308566.2384
MEM 209.664062 1683308566.3426
MEM 209.664062 1683308566.4468
MEM 209.664062 1683308566.5509
MEM 209.664062 1683308566.6555
MEM 209.664062 1683308566.7600
MEM 209.664062 1683308566.8646
MEM 209.664062 1683308566.9690
MEM 209.664062 1683308567.0731
MEM 209.664062 1683308567.1779
MEM 209.664062 1683308567.2822
MEM 209.664062 1683308567.3863
MEM 209.664062 1683308567.4911
MEM 209.664062 1683308567.5956
MEM 209.664062 1683308567.6999
MEM 209.664062 1683308567.8047
MEM 209.664062 1683308567.9088
MEM 209.664062 1683308568.0129
MEM 209.664062 1683308568.1170
MEM 209.664062 1683308568.2209
MEM 209.664062 1683308568.3251
MEM 209.664062 1683308568.4298
MEM 209.664062 1683308568.5343
MEM 209.664062 1683308568.6381
MEM 209.664062 1683308568.7424
MEM 209.664062 1683308568.8471
MEM 209.664062 1683308568.9512
MEM 209.664062 1683308569.0555
MEM 209.664062 1683308569.1597
MEM 209.664062 1683308569.2645
MEM 209.664062 1683308569.3692
MEM 209.664062 1683308569.4732
MEM 209.664062 1683308569.5779
MEM 209.664062 1683308569.6825
MEM 209.664062 1683308569.7867
MEM 209.664062 1683308569.8912
MEM 209.664062 1683308569.9958
MEM 209.664062 1683308570.1003
MEM 209.664062 1683308570.2050
MEM 209.664062 1683308570.3096
MEM 209.664062 1683308570.4140
MEM 209.664062 1683308570.5186
MEM 209.664062 1683308570.6227
MEM 209.664062 1683308570.7274
MEM 209.664062 1683308570.8317
MEM 209.664062 1683308570.9359
MEM 209.664062 1683308571.0407
MEM 209.683594 1683308571.1452
MEM 209.703125 1683308571.2496
MEM 209.703125 1683308571.3536
MEM 209.703125 1683308571.4575
MEM 209.710938 1683308571.5622
MEM 209.710938 1683308571.6658
MEM 209.710938 1683308571.7700
MEM 209.710938 1683308571.8741
MEM 209.710938 1683308571.9789
MEM 209.710938 1683308572.0830
MEM 209.710938 1683308572.1872
MEM 209.710938 1683308572.2916
MEM 209.710938 1683308572.3964
MEM 209.710938 1683308572.5011
MEM 209.710938 1683308572.6058
MEM 209.710938 1683308572.7097
MEM 209.710938 1683308572.8136
MEM 209.710938 1683308572.9189
MEM 209.710938 1683308573.0233
MEM 209.710938 1683308573.1280
MEM 209.710938 1683308573.2320
MEM 209.710938 1683308573.3364
MEM 209.710938 1683308573.4412
MEM 209.710938 1683308573.5455
MEM 209.710938 1683308573.6501
MEM 209.710938 1683308573.7544
MEM 209.710938 1683308573.8592
MEM 209.710938 1683308573.9631
MEM 209.710938 1683308574.0678
MEM 209.710938 1683308574.1725
MEM 209.710938 1683308574.2809
MEM 209.710938 1683308574.3849
MEM 209.710938 1683308574.4890
MEM 209.710938 1683308574.5938
MEM 209.710938 1683308574.6982
MEM 209.710938 1683308574.8029
MEM 209.710938 1683308574.9075
MEM 209.710938 1683308575.0117
MEM 209.710938 1683308575.1159
MEM 209.710938 1683308575.2206
MEM 209.710938 1683308575.3246
MEM 209.710938 1683308575.4290
MEM 209.710938 1683308575.5331
MEM 209.710938 1683308575.6375
MEM 209.710938 1683308575.7420
MEM 209.710938 1683308575.8468
MEM 209.710938 1683308575.9508
MEM 209.710938 1683308576.0547
MEM 209.710938 1683308576.1589
MEM 209.710938 1683308576.2633
MEM 209.710938 1683308576.3678
MEM 209.710938 1683308576.4722
MEM 209.710938 1683308576.5764
MEM 209.710938 1683308576.6811
MEM 209.710938 1683308576.7858
MEM 209.710938 1683308576.8899
MEM 209.710938 1683308576.9946
MEM 209.710938 1683308577.0993
MEM 209.710938 1683308577.2041
MEM 209.710938 1683308577.3086
MEM 209.710938 1683308577.4129
MEM 209.710938 1683308577.5170
MEM 209.710938 1683308577.6217
MEM 209.710938 1683308577.7261
MEM 209.710938 1683308577.8306
MEM 209.710938 1683308577.9349
MEM 209.710938 1683308578.0397
MEM 209.710938 1683308578.1438
MEM 209.710938 1683308578.2484
MEM 209.710938 1683308578.3527
MEM 209.710938 1683308578.4570
MEM 209.710938 1683308578.5615
MEM 209.710938 1683308578.6659
MEM 209.710938 1683308578.7690
MEM 209.710938 1683308578.8729
MEM 209.710938 1683308578.9772
MEM 209.710938 1683308579.0815
MEM 209.710938 1683308579.1857
MEM 209.710938 1683308579.2897
MEM 209.710938 1683308579.3942
MEM 209.710938 1683308579.4987
MEM 209.710938 1683308579.6029
MEM 209.710938 1683308579.7075
MEM 209.710938 1683308579.8119
MEM 209.710938 1683308579.9170
MEM 209.710938 1683308580.0212
MEM 209.710938 1683308580.1251
MEM 209.710938 1683308580.2291
MEM 209.710938 1683308580.3333
MEM 209.710938 1683308580.4381
MEM 209.710938 1683308580.5420
MEM 209.710938 1683308580.6460
MEM 209.710938 1683308580.7536
MEM 209.710938 1683308580.8579
MEM 209.710938 1683308580.9627
MEM 209.710938 1683308581.0667
MEM 209.710938 1683308581.1715
MEM 209.710938 1683308581.2755
MEM 209.710938 1683308581.3797
MEM 209.710938 1683308581.4844
MEM 209.710938 1683308581.5883
MEM 209.710938 1683308581.6927
MEM 209.710938 1683308581.7964
MEM 209.710938 1683308581.9010
MEM 209.710938 1683308582.0052
MEM 209.710938 1683308582.1094
MEM 209.710938 1683308582.2141
MEM 209.710938 1683308582.3180
MEM 209.710938 1683308582.4225
MEM 209.710938 1683308582.5269
MEM 209.710938 1683308582.6309
MEM 209.710938 1683308582.7353
MEM 209.710938 1683308582.8397
MEM 209.710938 1683308582.9438
MEM 209.710938 1683308583.0481
MEM 209.710938 1683308583.1527
MEM 209.710938 1683308583.2572
MEM 209.710938 1683308583.3612
MEM 209.710938 1683308583.4654
MEM 209.710938 1683308583.5703
MEM 209.710938 1683308583.6750
MEM 209.710938 1683308583.7796
MEM 209.710938 1683308583.8839
MEM 209.710938 1683308583.9886
MEM 209.710938 1683308584.0932
MEM 209.710938 1683308584.1981
MEM 209.710938 1683308584.3025
MEM 209.710938 1683308584.4068
MEM 209.710938 1683308584.5111
MEM 209.710938 1683308584.6156
MEM 209.710938 1683308584.7199
MEM 209.710938 1683308584.8237
MEM 209.710938 1683308584.9278
MEM 209.710938 1683308585.0320
MEM 209.710938 1683308585.1361
MEM 209.710938 1683308585.2403
MEM 209.710938 1683308585.3451
MEM 209.710938 1683308585.4499
MEM 209.710938 1683308585.5540
MEM 209.710938 1683308585.6588
MEM 209.710938 1683308585.7631
MEM 209.710938 1683308585.8672
MEM 209.710938 1683308585.9714
MEM 209.710938 1683308586.0757
MEM 209.710938 1683308586.1803
MEM 209.710938 1683308586.2849
MEM 209.710938 1683308586.3896
MEM 209.710938 1683308586.4937
MEM 209.710938 1683308586.5981
MEM 209.710938 1683308586.7027
MEM 209.710938 1683308586.8073
MEM 209.710938 1683308586.9118
MEM 209.710938 1683308587.0161
MEM 209.710938 1683308587.1200
MEM 209.710938 1683308587.2248
MEM 209.710938 1683308587.3287
MEM 209.710938 1683308587.4333
MEM 209.710938 1683308587.5380
MEM 209.710938 1683308587.6420
MEM 209.710938 1683308587.7465
MEM 209.710938 1683308587.8502
MEM 209.710938 1683308587.9542
MEM 209.710938 1683308588.0584
MEM 209.710938 1683308588.1626
MEM 209.710938 1683308588.2673
MEM 209.710938 1683308588.3721
MEM 209.710938 1683308588.4761
MEM 209.710938 1683308588.5808
MEM 209.710938 1683308588.6852
MEM 209.710938 1683308588.7891
MEM 209.710938 1683308588.8933
MEM 209.710938 1683308588.9978
MEM 209.710938 1683308589.1018
MEM 209.710938 1683308589.2067
MEM 209.710938 1683308589.3108
MEM 209.710938 1683308589.4151
MEM 209.710938 1683308589.5198
MEM 209.710938 1683308589.6244
MEM 209.710938 1683308589.7286
MEM 209.710938 1683308589.8332
MEM 209.710938 1683308589.9375
MEM 209.710938 1683308590.0423
MEM 209.710938 1683308590.1470
MEM 209.710938 1683308590.2509
MEM 209.710938 1683308590.3553
MEM 209.710938 1683308590.4601
MEM 209.710938 1683308590.5643
MEM 209.710938 1683308590.6682
MEM 209.710938 1683308590.7725
MEM 209.710938 1683308590.8773
MEM 209.710938 1683308590.9819
MEM 209.710938 1683308591.0861
MEM 209.710938 1683308591.1903
MEM 209.710938 1683308591.2952
MEM 209.710938 1683308591.3998
MEM 209.710938 1683308591.5037
MEM 209.710938 1683308591.6079
MEM 209.710938 1683308591.7127
MEM 209.710938 1683308591.8173
MEM 209.710938 1683308591.9219
MEM 209.710938 1683308592.0258
MEM 209.710938 1683308592.1301
MEM 209.710938 1683308592.2343
MEM 209.710938 1683308592.3390
MEM 209.710938 1683308592.4439
MEM 209.710938 1683308592.5484
MEM 209.710938 1683308592.6525
MEM 209.710938 1683308592.7571
MEM 209.710938 1683308592.8607
MEM 209.710938 1683308592.9651
MEM 209.710938 1683308593.0694
MEM 209.710938 1683308593.1738
MEM 209.710938 1683308593.2787
MEM 209.710938 1683308593.3831
MEM 209.710938 1683308593.4872
MEM 209.710938 1683308593.5917
MEM 209.710938 1683308593.6962
MEM 209.710938 1683308593.8011
MEM 209.710938 1683308593.9058
MEM 209.710938 1683308594.0101
MEM 209.710938 1683308594.1141
MEM 209.710938 1683308594.2183
MEM 209.710938 1683308594.3231
MEM 209.710938 1683308594.4274
MEM 209.710938 1683308594.5315
MEM 209.710938 1683308594.6359
MEM 209.710938 1683308594.7401
MEM 209.710938 1683308594.8447
MEM 209.710938 1683308594.9485
MEM 209.710938 1683308595.0530
MEM 209.710938 1683308595.1572
MEM 209.710938 1683308595.2646
MEM 209.710938 1683308595.3687
MEM 209.710938 1683308595.4733
MEM 209.710938 1683308595.5773
MEM 209.710938 1683308595.6814
MEM 209.710938 1683308595.7857
MEM 209.710938 1683308595.8904
MEM 209.710938 1683308595.9949
MEM 209.710938 1683308596.0995
MEM 209.710938 1683308596.2038
MEM 209.710938 1683308596.3082
MEM 209.710938 1683308596.4123
MEM 209.710938 1683308596.5162
MEM 209.710938 1683308596.6209
MEM 209.710938 1683308596.7250
MEM 209.710938 1683308596.8298
MEM 209.710938 1683308596.9338
MEM 209.710938 1683308597.0380
MEM 209.710938 1683308597.1422
MEM 209.710938 1683308597.2465
MEM 209.710938 1683308597.3507
MEM 209.710938 1683308597.4556
MEM 209.710938 1683308597.5601
MEM 209.710938 1683308597.6642
MEM 209.710938 1683308597.7684
MEM 209.710938 1683308597.8729
MEM 209.710938 1683308597.9771
MEM 209.710938 1683308598.0811
MEM 209.710938 1683308598.1860
MEM 209.710938 1683308598.2901
MEM 209.710938 1683308598.3948
MEM 209.710938 1683308598.4988
