CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 25425.148438 1683206473.3172
MEM 25332.328125 1683206473.4275
MEM 25175.855469 1683206473.5355
MEM 25180.824219 1683206473.6475
MEM 25196.492188 1683206473.7595
MEM 25220.433594 1683206473.8703
MEM 25248.601562 1683206473.9806
MEM 25271.859375 1683206474.0928
MEM 25299.914062 1683206474.2027
MEM 25319.265625 1683206474.3148
MEM 25346.031250 1683206474.4248
MEM 25396.453125 1683206474.5336
MEM 25439.382812 1683206474.6417
MEM 25475.261719 1683206474.7489
MEM 25508.859375 1683206474.8579
MEM 25544.546875 1683206474.9660
MEM 25583.496094 1683206475.0731
MEM 25632.347656 1683206475.1817
MEM 25677.656250 1683206475.2887
MEM 25722.113281 1683206475.3968
MEM 25760.207031 1683206475.5070
MEM 25784.476562 1683206475.6161
MEM 25831.226562 1683206475.7253
MEM 25866.367188 1683206475.8328
MEM 25902.277344 1683206475.9403
MEM 25951.261719 1683206476.0471
MEM 26000.121094 1683206476.1558
MEM 26063.902344 1683206476.2676
MEM 26097.960938 1683206476.3764
MEM 26127.574219 1683206476.4861
MEM 26157.058594 1683206476.5963
MEM 26163.695312 1683206476.7035
MEM 26197.136719 1683206476.8122
MEM 26230.863281 1683206476.9202
MEM 26262.273438 1683206477.0268
MEM 26285.945312 1683206477.1359
MEM 26317.746094 1683206477.2413
MEM 26352.976562 1683206477.3497
MEM 26384.261719 1683206477.4583
MEM 26423.871094 1683206477.5686
MEM 26458.640625 1683206477.6778
MEM 26504.800781 1683206477.7881
MEM 26540.339844 1683206477.8965
MEM 26571.683594 1683206478.0044
MEM 26610.234375 1683206478.1132
MEM 26637.519531 1683206478.2231
MEM 26681.402344 1683206478.3329
MEM 26735.710938 1683206478.4423
MEM 26775.906250 1683206478.5505
MEM 26816.367188 1683206478.6617
MEM 26846.656250 1683206478.7723
MEM 26871.773438 1683206478.8815
MEM 26517.917969 1683206478.9957
MEM 26002.390625 1683206479.1027
MEM 26021.871094 1683206479.2112
MEM 26042.507812 1683206479.3229
MEM 26059.019531 1683206479.4322
MEM 26078.308594 1683206479.5424
MEM 26105.863281 1683206479.6519
MEM 26155.914062 1683206479.7650
MEM 26196.925781 1683206479.8735
MEM 26253.300781 1683206479.9871
MEM 26298.757812 1683206480.0924
MEM 26330.574219 1683206480.2014
MEM 26375.027344 1683206480.3106
MEM 26425.527344 1683206480.4186
MEM 26475.679688 1683206480.5282
MEM 26522.117188 1683206480.6361
MEM 26561.781250 1683206480.7454
MEM 26264.269531 1683206480.8543
MEM 26182.957031 1683206480.9667
MEM 26101.421875 1683206481.0736
MEM 26034.734375 1683206481.1852
MEM 25956.078125 1683206481.2947
MEM 25921.734375 1683206481.4014
MEM 25879.156250 1683206481.5089
MEM 25823.410156 1683206481.6187
MEM 25783.230469 1683206481.7290
MEM 25587.027344 1683206481.8368
MEM 25606.343750 1683206481.9475
MEM 25663.953125 1683206482.0583
MEM 25743.609375 1683206482.1680
MEM 25816.574219 1683206482.2776
MEM 25863.105469 1683206482.3887
MEM 25917.679688 1683206482.5005
MEM 25964.101562 1683206482.6090
MEM 26010.542969 1683206482.7175
MEM 26072.398438 1683206482.8263
MEM 26163.011719 1683206482.9340
MEM 26202.109375 1683206483.0425
MEM 26211.531250 1683206483.1528
MEM 26216.277344 1683206483.2626
MEM 26220.851562 1683206483.3728
MEM 26225.496094 1683206483.4829
MEM 26230.300781 1683206483.5915
MEM 26234.843750 1683206483.7000
MEM 26239.453125 1683206483.8079
MEM 26244.089844 1683206483.9158
MEM 26250.101562 1683206484.0252
MEM 26255.800781 1683206484.1330
MEM 26261.695312 1683206484.2421
MEM 26267.968750 1683206484.3493
MEM 26274.582031 1683206484.4579
MEM 26280.527344 1683206484.5667
MEM 26286.609375 1683206484.6755
MEM 26292.609375 1683206484.7849
MEM 26298.628906 1683206484.8947
MEM 26304.660156 1683206485.0042
MEM 26310.671875 1683206485.1129
MEM 26316.449219 1683206485.2199
MEM 26347.753906 1683206485.3286
MEM 26378.667969 1683206485.4376
MEM 26422.789062 1683206485.5446
MEM 26448.406250 1683206485.6553
MEM 26186.925781 1683206485.7623
MEM 26149.410156 1683206485.8720
MEM 26101.968750 1683206485.9831
MEM 25917.652344 1683206486.0921
MEM 25929.273438 1683206486.2032
MEM 25942.253906 1683206486.3132
MEM 25957.371094 1683206486.4250
MEM 26003.945312 1683206486.5353
MEM 26045.453125 1683206486.6446
MEM 26084.136719 1683206486.7539
MEM 26165.812500 1683206486.8623
MEM 26229.433594 1683206486.9721
MEM 26345.468750 1683206487.0815
MEM 26319.847656 1683206487.1888
MEM 26120.496094 1683206487.2978
MEM 26081.765625 1683206487.4098
MEM 26098.691406 1683206487.5198
MEM 26127.941406 1683206487.6318
MEM 26175.078125 1683206487.7423
MEM 26255.343750 1683206487.8499
MEM 26292.039062 1683206487.9589
MEM 26307.351562 1683206488.0700
MEM 26312.832031 1683206488.1796
MEM 26316.683594 1683206488.2867
MEM 26320.144531 1683206488.3947
MEM 26324.269531 1683206488.5036
MEM 26331.281250 1683206488.6127
MEM 26334.496094 1683206488.7204
MEM 26317.054688 1683206488.8301
MEM 26305.609375 1683206488.9385
MEM 26296.285156 1683206489.0471
MEM 26286.281250 1683206489.1561
MEM 26252.953125 1683206489.2646
MEM 26258.101562 1683206489.3736
MEM 26263.656250 1683206489.4818
MEM 26269.328125 1683206489.5891
MEM 26275.335938 1683206489.6989
MEM 26280.183594 1683206489.8076
MEM 26286.785156 1683206489.9165
MEM 26294.550781 1683206490.0238
MEM 26302.402344 1683206490.1328
MEM 26310.285156 1683206490.2424
MEM 26318.046875 1683206490.3500
MEM 26325.121094 1683206490.4585
MEM 26331.343750 1683206490.5658
MEM 26338.156250 1683206490.6736
MEM 26343.589844 1683206490.7823
MEM 26349.847656 1683206490.8907
MEM 26355.855469 1683206491.0016
MEM 26352.746094 1683206491.1098
MEM 26340.000000 1683206491.2179
MEM 26331.570312 1683206491.3270
MEM 26318.378906 1683206491.4359
MEM 26308.355469 1683206491.5423
MEM 26297.062500 1683206491.6491
MEM 26287.500000 1683206491.7575
MEM 26214.488281 1683206491.8668
MEM 26220.035156 1683206491.9749
MEM 26227.062500 1683206492.0842
MEM 26235.519531 1683206492.1946
MEM 26243.023438 1683206492.3009
MEM 26251.519531 1683206492.4082
MEM 26260.039062 1683206492.5162
MEM 26269.730469 1683206492.6235
MEM 26280.148438 1683206492.7323
MEM 26289.531250 1683206492.8422
MEM 26299.949219 1683206492.9507
MEM 26310.429688 1683206493.0580
MEM 26323.015625 1683206493.1674
MEM 26338.449219 1683206493.2751
MEM 26351.457031 1683206493.3847
MEM 26367.343750 1683206493.4913
MEM 26244.109375 1683206493.6056
MEM 26087.964844 1683206493.7136
MEM 26089.589844 1683206493.8253
MEM 26132.859375 1683206493.9345
MEM 26199.515625 1683206494.0425
MEM 26265.582031 1683206494.1508
MEM 26326.371094 1683206494.2611
MEM 26386.832031 1683206494.3704
MEM 26388.906250 1683206494.4817
MEM 26343.808594 1683206494.5922
MEM 26305.660156 1683206494.7022
MEM 26269.511719 1683206494.8119
MEM 26239.855469 1683206494.9195
MEM 26206.046875 1683206495.0284
MEM 26048.308594 1683206495.1384
MEM 26064.445312 1683206495.2466
MEM 26087.664062 1683206495.3560
MEM 26145.632812 1683206495.4662
MEM 26208.546875 1683206495.5760
MEM 26268.230469 1683206495.6856
MEM 26321.292969 1683206495.7941
MEM 26169.152344 1683206495.9039
MEM 26062.343750 1683206496.0131
MEM 26027.910156 1683206496.1222
MEM 25992.718750 1683206496.2332
MEM 25952.480469 1683206496.3393
MEM 25899.796875 1683206496.4488
MEM 25842.519531 1683206496.5592
MEM 25794.546875 1683206496.6698
MEM 25768.417969 1683206496.7775
MEM 25786.832031 1683206496.8860
MEM 25805.089844 1683206496.9968
MEM 25829.671875 1683206497.1059
MEM 25868.234375 1683206497.2171
MEM 25932.000000 1683206497.3286
MEM 25991.511719 1683206497.4390
MEM 26044.910156 1683206497.5496
MEM 26098.562500 1683206497.6596
MEM 26154.800781 1683206497.7681
MEM 26224.800781 1683206497.8780
MEM 26273.382812 1683206497.9888
MEM 26328.261719 1683206498.1012
MEM 26349.703125 1683206498.2108
MEM 26393.886719 1683206498.3227
MEM 26452.230469 1683206498.4319
MEM 26182.296875 1683206498.5421
MEM 26156.757812 1683206498.6513
MEM 26120.246094 1683206498.7615
MEM 26097.527344 1683206498.8733
MEM 26050.062500 1683206498.9853
MEM 25976.644531 1683206499.0963
MEM 25919.332031 1683206499.2053
MEM 25829.792969 1683206499.3173
MEM 25848.695312 1683206499.4293
MEM 25864.226562 1683206499.5413
MEM 25885.339844 1683206499.6533
MEM 25910.417969 1683206499.7633
MEM 25958.933594 1683206499.8724
MEM 26004.695312 1683206499.9790
MEM 26084.890625 1683206500.0918
MEM 26168.019531 1683206500.2028
MEM 26248.117188 1683206500.3139
MEM 26314.277344 1683206500.4237
MEM 26360.535156 1683206500.5323
MEM 26360.535156 1683206500.6423
MEM 26360.535156 1683206500.7543
MEM 26360.535156 1683206500.8663
MEM 26360.535156 1683206500.9813
MEM 26360.535156 1683206501.0933
MEM 26360.535156 1683206501.2033
MEM 26360.535156 1683206501.3143
MEM 26360.539062 1683206501.4223
MEM 26360.539062 1683206501.5343
MEM 26360.558594 1683206501.6453
MEM 26360.558594 1683206501.7593
MEM 26360.558594 1683206501.8713
MEM 26360.558594 1683206501.9833
MEM 26360.558594 1683206502.0923
MEM 26360.558594 1683206502.2023
MEM 26360.558594 1683206502.3143
MEM 26360.558594 1683206502.4273
MEM 26360.558594 1683206502.5383
MEM 26370.875000 1683206502.6504
MEM 26454.773438 1683206502.7599
MEM 26225.257812 1683206502.8715
MEM 26180.363281 1683206502.9815
MEM 26134.949219 1683206503.0915
MEM 26088.507812 1683206503.1991
MEM 26042.683594 1683206503.3111
MEM 25995.863281 1683206503.4224
MEM 25849.882812 1683206503.5344
MEM 25868.347656 1683206503.6464
MEM 25896.402344 1683206503.7584
MEM 25924.191406 1683206503.8704
MEM 26005.226562 1683206503.9824
MEM 26113.683594 1683206504.0944
MEM 26194.191406 1683206504.2064
MEM 26289.597656 1683206504.3184
MEM 26330.792969 1683206504.4304
MEM 26330.792969 1683206504.5424
MEM 26330.792969 1683206504.6574
MEM 26330.792969 1683206504.7694
MEM 26330.792969 1683206504.8814
MEM 26330.792969 1683206504.9914
MEM 26330.792969 1683206505.1034
MEM 26330.792969 1683206505.2154
MEM 26330.792969 1683206505.3274
MEM 26330.792969 1683206505.4394
MEM 26330.792969 1683206505.5514
MEM 26330.792969 1683206505.6634
MEM 26330.800781 1683206505.7704
MEM 26330.800781 1683206505.8854
MEM 26330.800781 1683206505.9954
MEM 26330.800781 1683206506.1074
MEM 26330.800781 1683206506.2189
MEM 26330.800781 1683206506.3299
MEM 26330.832031 1683206506.4399
MEM 26330.832031 1683206506.5549
MEM 26330.832031 1683206506.6645
MEM 26331.054688 1683206506.7790
MEM 26331.054688 1683206506.8910
MEM 26331.054688 1683206507.0010
MEM 26331.054688 1683206507.1100
MEM 26331.054688 1683206507.2220
MEM 26331.054688 1683206507.3370
MEM 26331.054688 1683206507.4460
MEM 26331.054688 1683206507.5600
MEM 26331.054688 1683206507.6730
MEM 26331.054688 1683206507.7850
MEM 26331.054688 1683206507.8970
MEM 26331.054688 1683206508.0090
MEM 26331.054688 1683206508.1210
MEM 26331.054688 1683206508.2325
MEM 26331.054688 1683206508.3415
MEM 26331.054688 1683206508.4535
MEM 26331.054688 1683206508.5635
MEM 26331.054688 1683206508.6755
MEM 26331.054688 1683206508.7875
MEM 26331.054688 1683206508.9025
MEM 26331.054688 1683206509.0145
MEM 26331.054688 1683206509.1265
MEM 26337.000000 1683206509.2313
MEM 26337.000000 1683206509.3426
MEM 26337.011719 1683206509.4514
MEM 26337.011719 1683206509.5594
MEM 26337.011719 1683206509.6674
MEM 26337.011719 1683206509.7753
MEM 26337.011719 1683206509.8963
MEM 26337.011719 1683206510.0046
MEM 26337.011719 1683206510.1131
MEM 26337.011719 1683206510.2215
MEM 26337.011719 1683206510.3282
MEM 26337.011719 1683206510.4356
MEM 26307.195312 1683206510.5477
MEM 26307.195312 1683206510.6578
MEM 26307.195312 1683206510.7665
MEM 26307.195312 1683206510.8727
MEM 26307.195312 1683206510.9810
MEM 26307.195312 1683206511.0881
MEM 26307.195312 1683206511.1952
MEM 26307.195312 1683206511.3041
MEM 26307.195312 1683206511.4112
MEM 26307.195312 1683206511.5308
MEM 26307.195312 1683206511.6397
MEM 26307.195312 1683206511.7510
MEM 26307.195312 1683206511.8584
MEM 26307.195312 1683206511.9661
MEM 26307.195312 1683206512.0748
MEM 26307.195312 1683206512.1832
MEM 26307.195312 1683206512.2917
MEM 26307.195312 1683206512.4008
MEM 26307.195312 1683206512.5091
MEM 26307.195312 1683206512.6154
MEM 26307.195312 1683206512.7239
MEM 26307.195312 1683206512.8322
MEM 26307.195312 1683206512.9394
MEM 26307.195312 1683206513.0478
MEM 26307.195312 1683206513.1550
MEM 26307.195312 1683206513.2632
MEM 26307.195312 1683206513.3710
MEM 26307.195312 1683206513.4787
MEM 26307.195312 1683206513.5863
MEM 26307.195312 1683206513.6957
MEM 26307.195312 1683206513.8147
MEM 26307.195312 1683206513.9242
MEM 26307.195312 1683206514.0323
MEM 26307.195312 1683206514.1395
MEM 26232.660156 1683206514.2500
MEM 26232.660156 1683206514.3580
MEM 26232.660156 1683206514.4656
MEM 26232.660156 1683206514.5751
MEM 26232.660156 1683206514.6835
MEM 26232.660156 1683206514.7908
MEM 26232.660156 1683206514.8978
MEM 26232.660156 1683206515.0049
MEM 26232.660156 1683206515.1143
MEM 26232.660156 1683206515.2225
MEM 26232.660156 1683206515.3346
MEM 26232.660156 1683206515.4403
MEM 26232.660156 1683206515.5512
MEM 26232.660156 1683206515.6600
MEM 26232.660156 1683206515.7683
MEM 26232.660156 1683206515.8754
MEM 26232.660156 1683206515.9838
MEM 26232.660156 1683206516.0957
MEM 26232.660156 1683206516.2018
MEM 26232.660156 1683206516.3134
MEM 26232.660156 1683206516.4183
MEM 26232.660156 1683206516.5287
MEM 26232.660156 1683206516.6362
MEM 26232.660156 1683206516.7453
MEM 26232.660156 1683206516.8523
MEM 26232.660156 1683206516.9618
MEM 26030.296875 1683206517.0703
MEM 26030.296875 1683206517.1768
MEM 26030.296875 1683206517.2880
MEM 26030.296875 1683206517.3964
MEM 26030.296875 1683206517.5071
MEM 26030.296875 1683206517.6182
MEM 26030.503906 1683206517.7268
MEM 26030.503906 1683206517.8334
MEM 26030.503906 1683206517.9403
MEM 26030.503906 1683206518.0514
MEM 26030.503906 1683206518.1588
MEM 26030.503906 1683206518.2649
MEM 26030.503906 1683206518.3759
MEM 26030.503906 1683206518.4829
MEM 26030.503906 1683206518.5904
MEM 26030.503906 1683206518.6974
MEM 26030.503906 1683206518.8073
MEM 26030.503906 1683206518.9145
MEM 26030.503906 1683206519.0226
MEM 26030.503906 1683206519.1288
MEM 26030.503906 1683206519.2375
MEM 26030.503906 1683206519.3459
MEM 26030.503906 1683206519.4538
MEM 26030.503906 1683206519.5614
MEM 26030.503906 1683206519.6850
MEM 26030.503906 1683206519.8064
MEM 26030.503906 1683206519.9137
MEM 26030.503906 1683206520.0214
MEM 26030.503906 1683206520.1278
MEM 26030.503906 1683206520.2373
MEM 26030.503906 1683206520.3465
MEM 26030.507812 1683206520.4540
MEM 26030.507812 1683206520.5603
MEM 26030.507812 1683206520.6707
MEM 26030.507812 1683206520.7790
MEM 26030.507812 1683206520.8837
MEM 26030.507812 1683206520.9947
MEM 26030.507812 1683206521.1029
MEM 26030.507812 1683206521.2112
MEM 26030.507812 1683206521.3174
MEM 26030.507812 1683206521.4260
MEM 26030.507812 1683206521.5340
MEM 26030.523438 1683206521.6427
MEM 26030.523438 1683206521.7500
MEM 26030.523438 1683206521.8576
MEM 26030.523438 1683206521.9665
MEM 26030.523438 1683206522.0732
MEM 26030.523438 1683206522.1863
MEM 26030.523438 1683206522.3078
MEM 26030.523438 1683206522.4295
MEM 26030.523438 1683206522.5370
MEM 26030.523438 1683206522.6461
MEM 26030.523438 1683206522.7564
MEM 26030.523438 1683206522.8644
MEM 26030.523438 1683206522.9720
MEM 26030.523438 1683206523.0803
MEM 26030.523438 1683206523.1884
MEM 26030.523438 1683206523.2965
MEM 26030.523438 1683206523.4058
MEM 26030.523438 1683206523.5150
MEM 26030.523438 1683206523.6242
MEM 26030.523438 1683206523.7332
MEM 26030.523438 1683206523.8550
MEM 26030.523438 1683206523.9619
MEM 26030.523438 1683206524.0712
MEM 26030.523438 1683206524.1784
MEM 26030.523438 1683206524.2873
MEM 26030.523438 1683206524.3977
MEM 26030.523438 1683206524.5054
MEM 26030.523438 1683206524.6188
MEM 26030.523438 1683206524.7382
MEM 26030.523438 1683206524.8463
MEM 26030.523438 1683206524.9681
MEM 26030.523438 1683206525.0905
MEM 26030.523438 1683206525.2120
MEM 26030.523438 1683206525.3193
MEM 26030.523438 1683206525.4287
MEM 26030.523438 1683206525.5370
MEM 26030.523438 1683206525.6444
MEM 26030.523438 1683206525.7518
MEM 26030.523438 1683206525.8607
MEM 26030.523438 1683206525.9714
MEM 26030.523438 1683206526.0788
MEM 26030.523438 1683206526.1864
MEM 26030.523438 1683206526.2943
MEM 26030.523438 1683206526.4019
MEM 26030.523438 1683206526.5081
MEM 26030.523438 1683206526.6182
MEM 26030.523438 1683206526.7262
MEM 26030.523438 1683206526.8344
MEM 26030.523438 1683206526.9432
MEM 26030.523438 1683206527.0504
MEM 26030.523438 1683206527.1672
MEM 26030.523438 1683206527.2829
MEM 26030.527344 1683206527.3915
MEM 26030.527344 1683206527.5010
MEM 26030.527344 1683206527.6237
MEM 26030.527344 1683206527.7459
MEM 26030.527344 1683206527.8541
MEM 26030.527344 1683206527.9614
MEM 26030.527344 1683206528.0707
MEM 26030.527344 1683206528.1813
MEM 26030.527344 1683206528.3022
MEM 26030.527344 1683206528.4107
MEM 26030.527344 1683206528.5181
MEM 26030.527344 1683206528.6267
MEM 26030.527344 1683206528.7361
MEM 26030.527344 1683206528.8583
MEM 26030.527344 1683206528.9659
MEM 26030.527344 1683206529.0727
MEM 26030.527344 1683206529.1816
MEM 26030.527344 1683206529.2906
MEM 26030.527344 1683206529.4001
MEM 26030.527344 1683206529.5084
MEM 26030.527344 1683206529.6191
MEM 26030.527344 1683206529.7408
MEM 26030.527344 1683206529.8488
MEM 26030.527344 1683206529.9567
MEM 26030.527344 1683206530.0647
MEM 26030.527344 1683206530.1740
MEM 26030.527344 1683206530.2816
MEM 26030.527344 1683206530.3911
MEM 26030.527344 1683206530.4988
MEM 26030.527344 1683206530.6063
MEM 26030.527344 1683206530.7143
MEM 26030.527344 1683206530.8252
MEM 26030.527344 1683206530.9479
MEM 26030.527344 1683206531.0678
MEM 26030.527344 1683206531.1764
MEM 26030.527344 1683206531.2997
MEM 26030.527344 1683206531.4076
MEM 26030.527344 1683206531.5141
MEM 26030.531250 1683206531.6223
MEM 26030.531250 1683206531.7443
MEM 26030.531250 1683206531.8526
MEM 26030.531250 1683206531.9602
MEM 26030.531250 1683206532.0690
MEM 26030.531250 1683206532.1753
MEM 26030.531250 1683206532.2837
MEM 26030.531250 1683206532.3958
MEM 26030.531250 1683206532.5164
MEM 26030.531250 1683206532.6256
MEM 26030.531250 1683206532.7349
MEM 26030.531250 1683206532.8423
MEM 26030.531250 1683206532.9496
MEM 26030.531250 1683206533.0579
MEM 26030.531250 1683206533.1647
MEM 26030.531250 1683206533.2731
MEM 26030.531250 1683206533.3803
MEM 26030.531250 1683206533.4882
MEM 26030.531250 1683206533.5990
MEM 26030.531250 1683206533.7216
MEM 26030.531250 1683206533.8289
MEM 26030.531250 1683206533.9353
MEM 26030.531250 1683206534.0427
MEM 26030.531250 1683206534.1522
MEM 26032.355469 1683206534.2606
MEM 26033.078125 1683206534.3697
MEM 26033.714844 1683206534.4804
MEM 26033.726562 1683206534.6024
MEM 26033.738281 1683206534.7084
MEM 26033.738281 1683206534.8178
MEM 26033.738281 1683206534.9265
MEM 26033.738281 1683206535.0361
MEM 26033.738281 1683206535.1442
MEM 26033.738281 1683206535.2536
MEM 26034.699219 1683206535.3610
MEM 25990.660156 1683206535.4696
MEM 25983.363281 1683206535.5770
MEM 25982.468750 1683206535.6859
MEM 25946.992188 1683206535.7957
MEM 25917.675781 1683206535.9090
MEM 25880.222656 1683206536.0148
MEM 25855.820312 1683206536.1231
MEM 25830.101562 1683206536.2334
MEM 25800.082031 1683206536.3439
MEM 25776.191406 1683206536.4631
MEM 25696.980469 1683206536.5715
MEM 25664.742188 1683206536.6809
MEM 25628.324219 1683206536.7876
MEM 25646.230469 1683206536.8981
MEM 25658.871094 1683206537.0075
MEM 25678.140625 1683206537.1164
MEM 25701.496094 1683206537.2225
MEM 25727.433594 1683206537.3321
MEM 25760.531250 1683206537.4409
MEM 25783.074219 1683206537.5488
MEM 25805.828125 1683206537.6561
MEM 25827.457031 1683206537.7654
MEM 25850.191406 1683206537.8742
